952,2014-03-23,10:00:00,101537.31579223444,287.5985464991606,22.98082625677788,2.17226,0.00037,1.0
953,2014-03-23,12:00:00,101660.46439675432,288.3615514961808,21.017599844897685,2.162,0.00036,1.0
954,2014-03-23,14:00:00,101785.6885395526,292.15708365289095,21.11720458605691,2.16373,0.00039,1.0
955,2014-03-23,16:00:00,101718.5794685502,294.054849731246,21.30492769750305,2.16287,0.00052,1.0
956,2014-03-23,18:00:00,101548.80043737506,295.37618502718067,22.94522982280207,2.16917,0.00048,1.0
957,2014-03-23,20:00:00,101390.50605134056,295.5028884117223,27.35382004488859,2.19328,0.00046,1.0
958,2014-03-23,22:00:00,101413.0602339661,293.4742419141704,26.914742472183804,2.19194,0.00047,1.0
959,2014-03-24,00:00:00,101548.10859128226,291.0682699527636,27.80219587592076,2.20132,0.00065,1.0
960,2014-03-24,02:00:00,101699.62288560726,290.0964132229823,23.085806114745957,2.17515,0.00048,1.0
961,2014-03-24,04:00:00,101781.39909377716,290.185523295627,24.147102721789945,2.18342,0.0005,1.0
962,2014-03-24,06:00:00,101752.06481944212,289.0772167671085,24.690371249280503,2.18673,0.00046,1.0
963,2014-03-24,08:00:00,101564.85126672822,288.9922837291191,25.83474062360857,2.19025,0.00044,1.0
964,2014-03-24,10:00:00,101459.82902983992,288.6177429550344,26.486445219833303,2.19244,0.00041,1.0
965,2014-03-24,12:00:00,101544.51099159966,288.6177429550344,26.780906148216893,2.19599,0.00037,1.0
966,2014-03-24,14:00:00,101642.7531367784,293.2820983200303,30.36910115661137,2.21815,0.00041,1.0
967,2014-03-24,16:00:00,101588.09729544655,294.27344787820255,34.270278092176675,2.2408,0.00051,1.0
968,2014-03-24,18:00:00,101455.12447640883,294.2720555333175,31.49164137739084,2.22087,0.00048,1.0
969,2014-03-24,20:00:00,101308.31473551493,294.7092518272305,29.962713671487663,2.20821,0.00045,1.0
970,2014-03-24,22:00:00,101340.69313265836,292.5733947735279,28.32951423363928,2.19975,0.00046,1.0
971,2014-03-25,00:00:00,101477.40192059726,291.3495236195484,27.17951671829638,2.19587,0.00065,1.0
972,2014-03-25,02:00:00,101618.67689274868,290.8204325632205,27.321346605213908,2.19983,0.0006,1.0
973,2014-03-25,04:00:00,101710.83079231076,290.1743845365464,25.90332774756645,2.19306,0.00089,1.0
974,2014-03-25,06:00:00,101612.1735394763,288.9170971053251,25.26129158711113,2.18761,0.00054,1.0
975,2014-03-25,08:00:00,101524.1707164711,288.2529485951451,22.52818930532269,2.16887,0.00044,1.0
976,2014-03-25,10:00:00,101457.61512234296,287.17388130921324,21.02816889207263,2.15846,0.0004,1.0
977,2014-03-25,12:00:00,101531.64265427344,287.34096269542204,19.159331658323488,2.14803,0.00039,1.0
978,2014-03-25,14:00:00,101646.21236724246,293.7819501337716,16.792440615540517,2.13343,0.00041,1.0
979,2014-03-25,16:00:00,101604.70160167397,295.72427124844904,18.80660333445365,2.14452,0.00058,1.0
980,2014-03-25,18:00:00,101430.3563862863,297.4326784224341,22.090282965058176,2.16074,0.00053,1.0
981,2014-03-25,20:00:00,101300.1509516198,296.57081693857367,23.5645301089176,2.16757,0.00052,1.0
982,2014-03-25,22:00:00,101344.70583999663,294.74406044935733,29.92267575421133,2.20867,0.00064,1.0
983,2014-03-26,00:00:00,101511.99422523766,292.3158109697893,29.496480372803152,2.21059,0.00083,1.0
984,2014-03-26,02:00:00,101687.1696559367,291.058523538568,24.025635057070502,2.18041,0.00054,1.0
985,2014-03-26,04:00:00,101796.0662309447,290.23007833194936,20.2227728588262,2.15902,0.0005,1.0
986,2014-03-26,06:00:00,101697.54734732884,288.8683650343476,18.96532525058236,2.1496,0.00046,1.0
987,2014-03-26,08:00:00,101548.80043737506,288.23624045652423,16.965739250759032,2.1342,0.00044,1.0
988,2014-03-26,10:00:00,101507.98151789936,288.04827389703934,13.206258068422786,2.10966,0.0004,1.0
989,2014-03-26,12:00:00,101636.66489116172,288.87393441388787,13.604553243666633,2.11455,0.00036,1.0
990,2014-03-26,14:00:00,101788.1791854867,292.9604666515783,17.03437622523886,2.13801,0.0004,1.0
991,2014-03-26,16:00:00,101790.3930929837,294.0910506982579,22.724329731345573,2.17312,0.00054,1.0
992,2014-03-26,18:00:00,101661.15624284712,294.6382422380918,28.061537844979767,2.2034799999999994,0.00051,1.0
993,2014-03-26,20:00:00,101531.3659158363,294.35698857130694,33.244126846707026,2.23324,0.00046,1.0
994,2014-03-26,22:00:00,101485.01222761816,293.03147624071704,27.725667580210494,2.19864,0.00046,1.0
995,2014-03-27,00:00:00,101575.3673273389,291.4149638291468,28.504820173627667,2.2061,0.00064,1.0
996,2014-03-27,02:00:00,101704.32743903834,290.6992985582191,23.249653182745966,2.17603,0.00057,1.0
997,2014-03-27,04:00:00,101751.37297334932,290.7577770433922,22.414168719816903,2.1717,0.00057,1.0
998,2014-03-27,06:00:00,101682.32673328705,290.2036237791329,23.13009145660432,2.17504,0.00058,1.0
999,2014-03-27,08:00:00,101551.5678217463,289.5993460990111,18.39648273485333,2.14286,0.00046,1.0
1000,2014-03-27,10:00:00,101586.99034169808,289.5060589917112,16.51601865877415,2.13175,0.00046,1.0
1001,2014-03-27,12:00:00,101694.50322452046,289.2985996038352,15.67587055287106,2.12866,0.00038,1.0
1002,2014-03-27,14:00:00,101757.73795740314,292.38682055892804,15.50307659582556,2.128,0.00042,1.0
1003,2014-03-27,16:00:00,101704.05070060122,293.61765343733293,15.061513952453083,2.12385,0.00059,1.0
1004,2014-03-27,18:00:00,101553.64336002473,294.8206394180364,20.045380897042328,2.15148,0.00053,1.0
1005,2014-03-27,20:00:00,101412.78349552896,294.64798865228727,17.730663577937886,2.13435,0.0005,1.0
1006,2014-03-27,22:00:00,101339.30944047276,292.61238043030994,20.14310315197781,2.14857,0.00055,1.0
1007,2014-03-28,00:00:00,101489.8551502678,291.01536084713075,18.20781698631226,2.13999,0.00082,1.0
1008,2014-03-28,02:00:00,101594.73901793752,289.27632208567405,15.427650040832397,2.12511,0.00054,1.0
1009,2014-03-28,04:00:00,101667.93633455664,289.16911152952343,15.998522092082288,2.1302,0.00048,1.0
1010,2014-03-28,06:00:00,101583.39274201548,288.4478768790554,14.81860439288888,2.12126,0.00047,1.0
1011,2014-03-28,08:00:00,101424.68324832528,287.8199293358873,12.575798551780744,2.10406,0.0004,1.0
1012,2014-03-28,10:00:00,101426.0669405109,287.4788048390443,13.444883879032677,2.10967,0.00038,1.0
1013,2014-03-28,12:00:00,101535.10188473748,287.8951159596812,11.794053548750792,2.1013,0.00033,1.0
1014,2014-03-28,14:00:00,101655.89821254175,292.20442337898345,13.60067063405058,2.11412,0.00038,1.0
1015,2014-03-28,16:00:00,101570.38603547068,293.2069116962363,14.18784606709814,2.11584,0.00052,1.0
1016,2014-03-28,18:00:00,101417.7647873972,295.4471946163194,18.857109412814843,2.14119,0.00043,1.0
1017,2014-03-28,20:00:00,101254.90421715014,295.66440041839087,17.743149551963118,2.13097,0.00041,1.0
1018,2014-03-28,22:00:00,101194.16013020158,292.7933852653695,21.04170491869993,2.15122,0.00044,1.0
1019,2014-03-29,00:00:00,101317.86221159568,291.4302796228826,18.513274081901397,2.13834,0.0006,1.0
1020,2014-03-29,02:00:00,101492.34579620192,290.30804964551345,17.15724235935785,2.13366,0.00046,1.0
1021,2014-03-29,04:00:00,101592.6634796591,289.8137672113124,16.5185237898296,2.13179,0.00046,1.0
1022,2014-03-29,06:00:00,101531.3659158363,288.5996424715284,15.798350660468174,2.12637,0.00044,1.0
1023,2014-03-29,08:00:00,101401.99069648117,287.7155034695068,14.854778733606532,2.11806,0.00037,1.0
1024,2014-03-29,10:00:00,101393.41180493034,286.5278332825392,14.649791250726151,2.1169,0.00038,1.0
1025,2014-03-29,12:00:00,101515.4534557017,286.7060534278286,13.98999064275514,2.1151,0.00032,1.0
1026,2014-03-29,14:00:00,101653.9610434819,292.0554424762806,15.22057167984731,2.12425,0.00037,1.0
1027,2014-03-29,16:00:00,101623.3814461798,294.4377445746412,15.319163541541142,2.12363,0.00053,1.0
1028,2014-03-29,18:00:00,101457.4767531244,295.51959655034324,20.243463888004463,2.15055,0.00046,1.0
1029,2014-03-29,20:00:00,101284.79196835944,295.28846729942103,23.8589679284903,2.1696,0.0004,1.0
1030,2014-03-29,22:00:00,101268.87950822488,292.55529429002195,25.82188730370765,2.18266,0.0004,1.0
1031,2014-03-30,00:00:00,101399.61258163826,289.78358927879503,22.89550180273736,2.16809,0.00055,1.0
1032,2014-03-30,02:00:00,101549.0359589825,289.19997208940623,20.583737479130612,2.15673,0.00056,1.0
1033,2014-03-30,04:00:00,101653.95575034714,289.5944918677809,19.34031095289877,2.15085,0.00054,1.0
1034,2014-03-30,06:00:00,101603.75984523064,288.92108741848614,20.07296281713296,2.1547,0.00051,1.0
1035,2014-03-30,08:00:00,101482.53932179206,288.48167401015843,19.896370464842303,2.15132,0.0004,1.0
1036,2014-03-30,10:00:00,101425.8748722018,287.06820487315383,19.97412459959808,2.15118,0.0004,1.0
1037,2014-03-30,12:00:00,101543.86112340348,287.77561964817056,17.820389561806472,2.13965,0.00035,1.0
1038,2014-03-30,14:00:00,101691.732050074,292.7628938120386,18.017347570529065,2.14228,0.0004,1.0
1039,2014-03-30,16:00:00,101617.2144177361,294.23077947019834,17.496421456354657,2.1371,0.00053,1.0
1040,2014-03-30,18:00:00,101479.04630777624,295.8809604742277,21.733417524236334,2.16008,0.0005,1.0
1041,2014-03-30,20:00:00,101326.12991641616,295.40345550109146,23.828544947597507,2.17019,0.00044,1.0
1042,2014-03-30,22:00:00,101302.32567275266,294.0008696683179,25.42701261411417,2.18023,0.00045,1.0
1043,2014-03-31,00:00:00,101441.78749160728,291.6051823244631,20.471044818978893,2.15302,0.00066,1.0
1044,2014-03-31,02:00:00,101627.17597622571,289.47885676032627,20.22996491973968,2.15596,0.00064,1.0
1045,2014-03-31,04:00:00,101751.88951368011,289.0693724386339,21.69249458128188,2.16782,0.00062,1.0
1046,2014-03-31,06:00:00,101726.79156112188,287.8545236038455,15.403579308917294,2.12798,0.00064,1.0
1047,2014-03-31,08:00:00,101599.7493476569,287.4980953902794,16.448255530155535,2.13216,0.00043,1.0
1048,2014-03-31,10:00:00,101523.42052286632,287.12534222036675,14.985765759127313,2.12147,0.0004,1.0
1049,2014-03-31,12:00:00,101631.57458646788,287.55387232446344,12.326552501960002,2.10667,0.00039,1.0
1050,2014-03-31,14:00:00,101708.93837837424,291.651436367445,13.723821780763076,2.11608,0.0004,1.0
1051,2014-03-31,16:00:00,101700.39989966886,293.37099843594723,15.104702261156383,2.12411,0.00059,1.0
1052,2014-03-31,18:00:00,101520.9624759663,295.29054121969455,17.53944742118137,2.13513,0.00048,1.0
1053,2014-03-31,20:00:00,101352.00409431124,295.74763999739764,17.64252452493362,2.13226,0.00044,1.0
1054,2014-03-31,22:00:00,101308.53547544748,292.9302246145906,19.06379922746749,2.14111,0.00044,1.0
1055,2014-04-01,00:00:00,101434.02523823874,291.103189916807,17.514628893102877,2.1345,0.00064,1.0
1056,2014-04-02,02:00:00,101542.04993095082,290.0502302324552,13.839685628606937,2.11386,0.00046,1.0
1057,2014-04-02,04:00:00,101638.94872716798,289.0163163305076,13.236565498283504,2.11224,0.00046,1.0
1058,2014-04-02,06:00:00,101581.50805224084,288.07218968846604,12.817026233718488,2.10866,0.00052,1.0
1059,2014-04-02,08:00:00,101482.4099509026,287.5620348026367,12.904217241596724,2.10735,0.0004,1.0
1060,2014-04-02,10:00:00,101490.17220427112,287.0546007428651,13.32337011545638,2.11028,0.00042,1.0
1061,2014-04-02,12:00:00,101578.27378000396,287.92254425528944,11.977998712978268,2.10332,0.00032,1.0
1062,2014-04-02,14:00:00,101661.32989104724,292.78466042050064,16.923924113651967,2.13484,0.00039,1.0
1063,2014-04-02,16:00:00,101610.48713148336,294.0525653634153,17.810019908431165,2.13897,0.00051,1.0
1064,2014-04-02,18:00:00,101437.77699403354,295.3912117838315,19.038222208983075,2.14273,0.00053,1.0
1065,2014-04-02,20:00:00,101300.38510941052,296.0101997119712,21.763087656085336,2.15665,0.00046,1.0
1066,2014-04-02,22:00:00,101293.39908137884,294.3600187079418,21.717992539443763,2.15684,0.00043,1.0
1067,2014-04-03,00:00:00,101412.5496705858,291.9289606253362,21.84183615807765,2.1609,0.00069,1.0
1068,2014-04-03,02:00:00,101534.67579025072,290.2638150779891,17.913080569730905,2.13927,0.0005,1.0
1069,2014-04-03,04:00:00,101637.78438916273,289.3577800007561,17.833421008615797,2.14111,0.00056,1.0
1070,2014-04-03,06:00:00,101596.38570453052,288.7809648765117,17.01216878848506,2.13528,0.00055,1.0
1071,2014-04-03,08:00:00,101462.35746303388,288.55513631371787,18.09777406349193,2.13953,0.00039,1.0
1072,2014-04-03,10:00:00,101450.1965994232,287.3783790437381,18.50110387448589,2.14222,0.00039,1.0
1073,2014-04-03,12:00:00,101509.8365794714,287.782421713315,17.373547483812555,2.13614,0.00032,1.0
1074,2014-04-03,14:00:00,101582.93113202509,293.3152215017632,18.539110139799973,2.14319,0.00038,1.0
1075,2014-04-03,16:00:00,101552.91708566676,294.860650702569,19.635908315739663,2.14891,0.0005,1.0
1076,2014-04-03,18:00:00,101415.13708837533,295.3109474151277,24.41015968012334,2.17561,0.00045,1.0
1077,2014-04-03,20:00:00,101327.03551264248,295.15994156892225,27.446965312600835,2.19275,0.00042,1.0
1078,2014-04-03,22:00:00,101257.43397410464,293.5723395642212,29.52028479672309,2.20502,0.00043,1.0
1079,2014-04-04,00:00:00,101413.5846377016,292.3819781639527,29.9969434617942,2.21172,0.00063,1.0
1080,2014-04-04,02:00:00,101554.08142367205,290.8447114413201,25.474982489430925,2.18694,0.00048,1.0
1081,2014-04-04,04:00:00,101616.1794506203,290.4080188590502,30.22118916125278,2.2182,0.00047,1.0
1082,2014-04-04,06:00:00,101495.47641073962,289.92643264682727,30.056728716494348,2.21501,0.00053,1.0
1083,2014-04-04,08:00:00,101397.67201829611,289.22990117604155,28.130522143591165,2.20128,0.00037,1.0
1084,2014-04-04,10:00:00,101376.0670797537,288.1266062096212,26.039351687912024,2.18817,0.00038,1.0
1085,2014-04-04,12:00:00,101505.43796922924,288.542892596458,25.25876440018604,2.18563,0.00031,1.0
1086,2014-04-04,14:00:00,101565.85417461432,293.91380323446964,24.6255830367542,2.18054,0.00038,1.0
1087,2014-04-04,16:00:00,101453.04275899164,295.79661486643727,26.59439486676995,2.18969,0.00051,1.0
1088,2014-04-04,18:00:00,101404.78741721727,296.64551259645737,29.631950036864225,2.20711,0.00046,1.0
1089,2014-04-04,20:00:00,101333.2453153373,296.6754416830927,30.42246088427616,2.21055,0.00042,1.0
1090,2014-04-04,22:00:00,101250.44794607296,293.7954473009572,32.039185186510004,2.22045,0.00039,1.0
1091,2014-04-05,00:00:00,101371.4097277326,292.5221007059272,29.43261968437865,2.20728,0.00059,1.0
1092,2014-04-05,02:00:00,101441.6581207178,291.4977096951817,25.32700412344763,2.18348,0.00049,1.0
1093,2014-04-05,04:00:00,101531.82963068224,291.11135239498026,23.839520077282263,2.17612,0.00044,1.0
1094,2014-04-05,06:00:00,101473.8714721972,290.59983709612203,22.6414169734906,2.16765,0.00045,1.0
1095,2014-04-05,08:00:00,101337.12644202156,290.18491112231413,21.56887380821176,2.15834,0.00038,1.0
1096,2014-04-05,10:00:00,101337.12644202156,288.82721891949353,22.311375006079,2.16354,0.0004,1.0
1097,2014-04-05,12:00:00,101431.0497077808,289.44076519551766,19.846105934517603,2.14964,0.00033,1.0
1098,2014-04-05,14:00:00,101527.43102044008,293.8240159745637,20.524451477078387,2.15428,0.0004,1.0
1099,2014-04-05,16:00:00,101486.0323358079,295.8319856051881,22.399294194604416,2.16436,0.00053,1.0
1100,2014-04-05,18:00:00,101348.25233851648,296.27003860048694,24.40711885837122,2.17386,0.00049,1.0
1101,2014-04-05,20:00:00,101234.92343933592,295.69186306321365,24.68539756502041,2.17356,0.00045,1.0
1102,2014-04-05,22:00:00,101200.64015362487,293.2227134157995,26.70046115861097,2.18648,0.00043,1.0
1103,2014-04-06,00:00:00,101288.65412082462,292.0201754517982,26.88430552367258,2.18994,0.00063,1.0
1104,2014-04-06,02:00:00,101422.19860890695,291.1461720707823,27.510528527688983,2.19694,0.00046,1.0
1105,2014-04-06,04:00:00,101546.33855557504,290.8802271719798,26.893104726360686,2.19567,0.00045,1.0
1106,2014-04-06,06:00:00,101483.39082504234,289.95845698875183,25.97516547516169,2.18907,0.00047,1.0
1107,2014-04-06,08:00:00,101385.70898821967,289.50789985437285,25.117217458297933,2.18192,0.00037,1.0
1108,2014-04-06,10:00:00,101365.26978487936,288.26338100754964,25.488638345521927,2.18441,0.00039,1.0
1109,2014-04-06,12:00:00,101429.34606038178,288.37182455851763,24.278173243102284,2.17799,0.0003,1.0
1110,2014-04-06,14:00:00,101548.2194638579,292.81801014820564,24.42841308271055,2.17942,0.00038,1.0
1111,2014-04-06,16:00:00,101465.45949941252,294.24585023595097,22.115754631168027,2.16279,0.00048,1.0
1112,2014-04-06,18:00:00,101415.17655131764,295.5755747299633,25.30737937609321,2.18106,0.00045,1.0
1113,2014-04-06,20:00:00,101274.610005646,294.0380000965956,31.22278073630133,2.21572,0.00042,1.0
1114,2014-04-06,22:00:00,101191.59925342957,293.4493065341979,32.21003412387416,2.22053,0.00037,1.0
1115,2014-04-07,00:00:00,101236.49026444693,292.61145100350467,28.58863148189038,2.19927,0.00057,1.0
1116,2014-04-07,02:00:00,101385.58359433417,291.7697224888483,25.01850367829756,2.18031,0.00048,1.0
1117,2014-04-07,04:00:00,101505.33475500892,291.0351465305056,24.875204762407915,2.18212,0.00046,1.0
1118,2014-04-07,06:00:00,101435.61575465796,289.6808931380599,25.409414691782136,2.18468,0.00046,1.0
1119,2014-04-07,08:00:00,101335.8022217814,289.2884307631281,24.39694541686653,2.17648,0.00036,1.0
1120,2014-04-07,10:00:00,101325.1437415119,288.8624025271824,24.339923165004063,2.17609,0.00038,1.0
1121,2014-04-07,12:00:00,101402.88795053636,290.0940114274618,23.53922535918539,2.17208,0.00031,1.0
1122,2014-04-07,14:00:00,101484.77015778307,295.92027030268304,23.99043495915812,2.17415,0.00039,1.0
1123,2014-04-07,16:00:00,101424.5810927319,296.9207911598283,25.144876268682324,2.17967,0.00049,1.0
1124,2014-04-07,18:00:00,101317.49471449498,298.8766480612154,28.861435265317365,2.19953,0.00047,1.0
1125,2014-04-07,20:00:00,101224.20166366563,297.88774615595963,35.772096657281686,2.24069,0.00047,1.0
1126,2014-04-07,22:00:00,101161.1285392474,294.256178193186,41.64929256347634,2.27817,0.00046,1.0
1127,2014-04-08,00:00:00,101297.43169281124,293.5086922882994,42.08694895864587,2.28415,0.00068,1.0
1128,2014-04-08,02:00:00,101441.7600550486,292.8257561161319,38.05578178483484,2.26236,0.00049,1.0
1129,2014-04-08,04:00:00,101585.71223562935,292.2112426606466,33.173944320254016,2.23511,0.00046,1.0
1130,2014-04-08,06:00:00,101486.27488440936,290.53940458322325,30.92353142604036,2.21995,0.00051,1.0
1131,2014-04-08,08:00:00,101345.20676319565,289.79320967299105,27.66745738811279,2.19704,0.00038,1.0
1132,2014-04-08,10:00:00,101337.4323422932,289.68218413271427,27.866187160361168,2.19819,0.00041,1.0
1133,2014-04-08,12:00:00,101506.3379060931,290.45678092534285,27.063410520971907,2.19614,0.00033,1.0
1134,2014-04-08,14:00:00,101580.06951078084,294.83712578765744,35.9873047085786,2.25097,0.00041,1.0
1135,2014-04-08,16:00:00,101535.55468142004,295.84410161807455,38.4882534654644,2.26495,0.00052,1.0
1136,2014-04-08,18:00:00,101483.6416128134,295.99902097660026,38.7463224107078,2.26541,0.00046,1.0
1137,2014-04-08,20:00:00,101295.5507845284,296.4224672232372,36.3068768369788,2.2463,0.00044,1.0
1138,2014-04-08,22:00:00,101248.90425911373,295.6375424733736,37.25602859060218,2.25173,0.0004,1.0
1139,2014-04-09,00:00:00,101364.8936032228,294.527287070606,34.99992685721873,2.24073,0.00064,1.0
